time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
63,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.2490103142311943,0.5585858136843243,0.4051152694937241,0.34122319206114893,2.833333333333333,3.0,wait:0.000000
63,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15757173350848566,0.28540965535272256,0.22254415227644214,0.20283773666009824,2.7,3.0,wait:0.000000
63,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.492639107309396,0.2662753144224969,0.17453490026389828,0.2931344639470809,2.875,3.0,wait:0.000000;e:-0.073400
63,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5749131985378906,0.6823781252093812,0.22248103607028888,0.2401405260341156,2.8,3.0,wait:0.000000
63,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.759163703067264,0.2628473415611705,0.203130339038933,0.3923393420191187,2.833333333333333,2.833333333333333,wait:0.000000
63,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.20184114205649725,0.4989239580352439,0.3253573236434573,0.3975528526902157,2.75,2.875,wait:0.000000
63,131:12,131,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.3563602311849474,0.5871447970231283,0.37985692616415667,0.3811715996082575,3.0,3.0,wait:0.000000
63,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.23142394825061224,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;e:-0.043958
63,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.31361753353003413,0.1738684219350308,0.4442587311751047,0.18511963509914986,2.7,3.0,wait:0.000000;e:-0.048582
63,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.261123291639457,0.5924882990741074,0.19879566477615832,0.2377602708974282,2.833333333333333,3.0,wait:0.000000
63,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.25663317833606647,0.3716738497836488,2.833333333333333,3.0,wait:0.000000
63,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7802871224477002,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000
63,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5474312548271205,0.8281561931670856,0.3379496723410936,0.4064367469037631,2.833333333333333,3.0,wait:0.000000
63,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7180561825076561,0.7376767961742079,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
63,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5880053738118507,0.13998303352712393,0.2900040903492713,0.4084117408635823,3.0,2.75,wait:0.000000;e:-0.301274
63,168:0,168,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.20484105624847831,0.5002810804162031,0.20859731656705216,0.3434550845162469,2.833333333333333,2.833333333333333,wait:0.000000
63,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5288774502449756,0.3165174786163057,0.32831279278468456,0.35255123439538055,2.8,3.0,wait:0.000000;e:-0.087583
63,170:0,170,no_addition,False,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,2.0,0.0,0.30516600281618994,0.5835808701292763,0.3137915355224336,0.3664736937999654,2.875,3.0,wait:0.000000
63,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000
63,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
63,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
63,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
63,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.22482733484249073,0.5332751000977116,0.362124988748831,0.3298573274808079,2.833333333333333,2.875,wait:0.000000
63,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5856709780137939,0.35412383207244086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.143217
63,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2889379141900572,0.7572765500424592,0.33328785511729253,0.39501652679189125,2.833333333333333,3.0,wait:0.000000
63,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47278913059741756,0.2654302902035843,0.20072772104470216,0.20987555220806772,3.0,2.833333333333333,wait:0.000000
63,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5045428445156837,0.21672926048736668,0.28961011207828935,0.25946474351074944,2.833333333333333,3.0,wait:0.000000
63,203:18,203,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7899253629515395,0.6594685118836643,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.000000
63,205:36,205,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,2.0,0.0,0.2597119685087633,0.7703726304565568,0.37383117714299735,0.2935355626158149,2.75,3.0,wait:0.000000;d:-0.157951
63,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6384098086343788,0.3030034806354711,0.22389468572080504,0.4123575006396421,3.0,2.833333333333333,wait:0.000000
63,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31157911934780236,0.6719454342725899,0.3859596365912661,0.34099353141222527,2.833333333333333,3.0,wait:0.000000
63,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,2.0,1.0,0.18946464509599997,0.2659611757882213,0.4330328298258135,0.2770611812720949,2.75,2.875,wait:0.000000;d:-0.280954
63,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22230378622301122,0.37755529813170224,0.3716142051303562,0.3663120173657725,2.833333333333333,3.0,wait:0.000000;d:-0.170298;e:-0.026390;d+e:-0.285119
63,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6834932443451892,0.7867793646972321,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
63,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.642462249631158,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
63,223:36,223,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3915561798829378,0.6520878371705706,0.3980764321907358,0.22717424308827294,3.0,3.0,wait:0.000000;d:-0.065549
63,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3376845897972468,0.3897922588418409,0.22111542484713326,0.2346933860024937,2.8,3.0,wait:0.000000
63,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7176018552625807,0.2631240059745964,0.418531778998168,0.19678267089584336,2.875,3.0,wait:0.000000
63,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
63,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125960459806765,0.4341089998498922,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
63,235:42,235,no_addition,False,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,1.0,1.0,0.541388731675122,0.4065305641342848,0.38004364427748266,0.4069681172668978,2.75,2.875,wait:0.000000;e:-0.059354
63,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27012637274856593,0.371185671976112,0.41295705089261764,0.3960113469032525,2.833333333333333,2.875,wait:0.000000;d:-0.168333
64,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4619547015104662,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
64,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3980169831462872,0.3149656051564844,0.2728978281068709,0.3551717717820044,2.833333333333333,3.0,wait:0.000000
64,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.3932089785910932,0.19506039435618563,2.833333333333333,3.0,wait:0.000000
64,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8527166535845269,0.31610341505934425,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
64,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.374095580469812,0.7295444882788782,0.4184763919932643,0.4272570148610409,3.0,2.875,wait:0.000000;d:-0.101669
64,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4042608504620028,0.4719692483929704,0.3297613636665448,0.35952554001985937,2.875,2.833333333333333,wait:0.000000
64,27:36,27,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4259676036441362,0.5001031267224535,0.2987843698533837,0.19427169431111702,3.0,2.833333333333333,wait:0.000000;d:0.064725
64,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28000821427283473,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,2.833333333333333,wait:0.000000;e:-0.158033
64,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5546411772392994,0.25126708119605284,0.427069173722378,0.3381597478658024,2.9,3.0,wait:0.000000;e:-0.131938
64,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
64,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6024611082725279,0.26856766112749286,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
64,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3639623096715487,0.37419668178960197,0.26250270115202495,0.34677176322672726,2.833333333333333,3.0,wait:0.000000;e:-0.029873
64,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41720529620629976,0.33208155967941855,0.2661547469837424,0.44946089757694324,2.833333333333333,3.0,wait:0.000000;e:-0.170480
64,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.27450897074081754,0.5774854911041873,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
64,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
64,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5101585836098503,0.22182246306368564,0.22916244037719172,0.25204918347217453,2.833333333333333,3.0,wait:0.000000
64,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5441408752871026,0.20892059648429345,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.100981
64,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7709627601582547,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,2.833333333333333,wait:0.000000
64,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5221802306094799,0.6013065238526594,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
64,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.49499916481425943,0.6219717754372014,0.3366534083233555,0.2973670533494849,2.8,3.0,wait:0.000000
64,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.551306068596942,0.7752474956816608,0.4290343540047506,0.4241876368144228,2.833333333333333,3.0,wait:0.000000
64,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5030360768035664,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
64,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7675079590330014,0.22735130880636428,0.23823259958918622,0.3571275347972728,3.0,2.833333333333333,wait:0.000000;e:-0.171240
64,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953923692276065,0.42302857952677253,0.23631765283767825,0.26391723968627046,3.0,2.833333333333333,wait:0.000000
64,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626302853337449,0.30842208455731873,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.092977
64,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.13619793801535773,0.46037504887330305,0.39659420517047966,0.3730679206252907,2.75,2.875,wait:0.000000
64,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32374420301563095,0.4906157359118871,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000
64,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637070086392537,0.5767051272350571,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
64,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
64,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.19171755275326258,0.7195603883300699,0.30224413357827734,0.19373823302790918,2.75,3.0,wait:0.000000
64,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6744087688403828,0.37418068850641495,0.36878883914846133,0.3520160664731562,3.0,2.875,wait:0.000000
64,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44888903702598015,0.18935037582352687,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.033288
64,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2490103142311943,0.6910100695790269,0.4051152694937241,0.34700663599438875,2.833333333333333,3.0,wait:0.000000
64,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15757173350848566,0.28540965535272256,0.22254415227644214,0.20283773666009824,2.75,3.0,wait:0.000000
64,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.492639107309396,0.2662753144224969,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.073400
64,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5407986163209517,0.6823781252093812,0.22248103607028888,0.2401405260341156,2.833333333333333,3.0,wait:0.000000
64,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.759163703067264,0.2628473415611705,0.203130339038933,0.3923393420191187,2.833333333333333,2.833333333333333,wait:0.000000
64,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2354813323992468,0.4989239580352439,0.3253573236434573,0.3975528526902157,2.833333333333333,2.875,wait:0.000000
64,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3563602311849474,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
64,137:6,137,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23142394825061224,0.5749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:0.112338
64,143:42,143,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36588712245170646,0.24838345990718685,0.4442587311751047,0.18511963509914986,2.75,3.0,wait:0.000000;e:0.018506
64,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.2992650200032719,0.5924882990741074,0.19879566477615832,0.2377602708974282,2.9,3.0,wait:0.000000
64,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.25663317833606647,0.3716738497836488,2.833333333333333,3.0,wait:0.000000
64,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7802871224477002,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000
64,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5474312548271205,0.8281561931670856,0.3379496723410936,0.4064367469037631,2.833333333333333,3.0,wait:0.000000
64,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7180561825076561,0.7376767961742079,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
64,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4114362483026438,0.13998303352712393,0.2900040903492713,0.4084117408635823,3.0,2.75,wait:0.000000;e:-0.301274
64,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20484105624847831,0.5002810804162031,0.2124602298368124,0.3434550845162469,2.833333333333333,2.833333333333333,wait:0.000000
64,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6836903586191382,0.3165174786163057,0.32831279278468456,0.35255123439538055,2.875,3.0,wait:0.000000;e:-0.087583
64,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.30516600281618994,0.28358087012927624,0.3137915355224336,0.3714260410134784,2.875,3.0,wait:0.000000
64,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000
64,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
64,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
64,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
64,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22482733484249073,0.38882095011399687,0.362124988748831,0.3298573274808079,2.833333333333333,2.833333333333333,wait:0.000000
64,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40810139716256255,0.35412383207244086,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.143217
64,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2889379141900572,0.7572765500424592,0.33328785511729253,0.39501652679189125,2.833333333333333,3.0,wait:0.000000
64,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2468416151391679,0.2654302902035843,0.20072772104470216,0.20987555220806772,3.0,2.833333333333333,wait:0.000000
64,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207754921652623,0.21672926048736668,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
64,203:18,203,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7899253629515395,0.6594685118836643,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.000000
64,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.2597119685087633,0.8031765403913345,0.37383117714299735,0.2985107416432016,2.75,3.0,wait:0.000000;d:-0.157951
64,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6384098086343788,0.3030034806354711,0.22389468572080504,0.4123575006396421,3.0,2.833333333333333,wait:0.000000
64,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31157911934780236,0.6719454342725899,0.3859596365912661,0.34099353141222527,2.833333333333333,3.0,wait:0.000000
64,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2210420859453333,0.22796672210418972,0.4330328298258135,0.2810765607108209,2.833333333333333,2.875,wait:0.000000;d:-0.252859
64,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175768374614446,0.37755529813170224,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.085692;e:-0.026390;d+e:-0.229273
64,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
64,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.642462249631158,0.5535501633248529,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
64,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3915561798829378,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.065549
64,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4606320214301213,0.3897922588418409,0.22111542484713326,0.2346933860024937,2.875,3.0,wait:0.000000
64,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7176018552625807,0.2631240059745964,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
64,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
64,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125960459806765,0.4341089998498922,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
64,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.541388731675122,0.4065305641342848,0.38555152318005487,0.4069681172668978,2.833333333333333,2.875,wait:0.000000;e:-0.059354
64,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.38589481821223703,0.371185671976112,0.41295705089261764,0.3960113469032525,3.0,2.875,wait:0.000000;d:-0.065526
65,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4619547015104662,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
65,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3980169831462872,0.3149656051564844,0.2728978281068709,0.3551717717820044,2.833333333333333,3.0,wait:0.000000
65,17:30,17,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.3932089785910932,0.19227381729395443,2.833333333333333,2.8,wait:0.000000
65,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8527166535845269,0.31610341505934425,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
